Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total,Summary
18730,Adventure Time: The Secret of the Nameless,adventure-time-the-secret-of-the-nameless,Misc,,X360,Little Orbit,Unknown,,,,0.0,0.01,0.01,,,0.0,2015.0,,http://www.vgchartz.com/game/82073/adventure-time-the-secret-of-the-nameless/?region=All,1,,/games/boxart/default.jpg,0.01, 
18731,K-1 Grand Prix,k-1-grand-prix,Fighting,E,PS,Jaleco,Xing Entertainment,,,,0.0,0.01,0.01,0.01,,0.0,2000.0,,http://www.vgchartz.com/game/24917/k-1-grand-prix/?region=All,1,,/games/boxart/full_5983720AmericaFrontccc.jpg,0.01,"K-1 combines karate, kenpo, kickboxing and Kung Fu in a single class competition. The new millennium brings a new breed of K-1 tournaments. K-1 Grand Prix offers more realism, more options and more challenges than any other game of it's kind. Create your own K-1 fighter. Compete with 32 actual K-1 athletes. Kick some tail in 4 different modes, and compose a strategy in the training mode. Get a complete inventory of all moves used in the ring. "
18732,Shorts,shorts,Platform,E10,DS,Majesco,Artificial Mind and Movement,,,,0.0,0.01,0.01,,,0.0,2009.0,,http://www.vgchartz.com/game/35645/shorts/?region=All,1,,/games/boxart/full_5065918AmericaFrontccc.jpg,0.01,"In Shorts, a magical rainbow rock that grants wishes brings chaos to the peaceful suburbs. Players take on the role of four of their favourite characters from the movie—Toe Thompson, Nose Noseworthy, Loogie Short and Helvetica Black—as they work to return the community of Black Falls to normalcy by fixing wishes-gone-wrong. Each character has his own special jump and unique ability that helps when fighting off a multitude of enemies, including booger monsters, bomb shooting crocodiles, poison spitting snakes, bats and sparking robots!Shorts features 26 levels in three distinct episodes from the feature film. Players can use the stylus to draw temporary platforms to jump on or use as shields to avoid dangerous threats. In addition, collecting enough energy balls lets gamers power special abilities like the alien and wasp hover-jumps, telekinesis super-attack, invincibility, and growth and shrink ray guns for extra sticky situations! "
18733,IL-2 Sturmovik,il-2-sturmovik,Simulation,T,PC,Ubisoft,1C Maddox Games,,,,0.0,0.01,,0.01,,0.0,2001.0,,http://www.vgchartz.com/game/26034/il-2-sturmovik/?region=All,1,,/games/boxart/9820351ccc.jpg,0.01,"Soaring through deadly realistic 3D landscapes, pilots can engage in numerous action-packed single-play missions involving air-to-air, air-to-ground, search & destroy and escort missions. In addition, IL-2 allows 32 human opponents to join multiplayer missions online or via LAN to engage in what GameSpot promises “could turn out to be the best-looking World War II flight sim to date.”

Fly 31 types of Russian, German and American planes. See them in different camouflage and paint schemes for different times of the year (at least summer and winter). Fly pilot or rear gunner (IL-2 plane types only). 
See 40 other types of aircraft engaged in large air battles (with camouflage paint schemes changing from summer to winter). 
Engage in air-to-air and air-to-ground battles. Destroy any ground object, such as buildings, bridges, airfields, etc. 
Play campaign missions and track your career (with ranks and awards), fighting against intelligent AI opponents. 
Multi-play with up to 32 human or AI players in dogfight mode and 16 players in cooperative missions. Use custom paint schemes, squadron nose art, numbering on wings, and national markings for each single plane. 
Record a flight track of any of your flights and edit these tracks. Then play and enjoy or send this track file to others. Online players can use this to confirm their wins/kills! 
Build new missions and scenarios with an easy to use mission builder. Use missions for single or multiplayer sessions. Play new scenarios designed and uploaded by other players. 
Use new plane sets and new scenarios from free and/or commercial add-ons designed by original developers after release. 
Witness and take part in massive air and ground battles between German and Russian airplanes and tanks. Experience realistic dynamic damage modeling and 3D world environment including terrain, sky, unique clouds and weather conditions, smoke, explosions, fire and other special effects. 

Source: ubi.com "
18734,Rave Master: Special Attack Force!,rave-master-special-attack-force,Fighting,T,GBA,Konami,Konami Computer Entertainment Japan,,,,0.0,0.01,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/15090/rave-master-special-attack-force/?region=All,1,,/games/boxart/full_rave-master-special-attack-force_435AmericaFront.jpg,0.01,"It's time for the Rave-olution! Battle it out as Haru Glory, Elie, Musica and many other characters from the exciting new animated series. Wield powerful weapons and harness the skill of the Tension Gauge as you unleash explosive attack combos and incredible special moves to defeat your enemies. Intense 4-player Battle Mode using the Game Link Cable. Master unique attack & combo moves to defeat enemies. Utilize the Tension Gauge to unleash battle cries & special moves to win. Multiple unique attack combos and weapons for each character. "
18735,Simple 2000 Series Vol. 120: The Saigo no Nippon Tsuwamono,simple-2000-series-vol-120-the-saigo-no-nippon-tsuwamono,Strategy,,PS2,D3 Publisher,Tamsoft,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/7320/simple-2000-series-vol-120-the-saigo-no-nippon-tsuwamono/?region=All,1,,/games/boxart/full_simple-2000-series-vol-120-the-saigo-no-nippon-tsuwamono_7JapanFront.jpg,0.01, 
18736,The Town of Light,the-town-of-light,Adventure,,XOne,THQ Nordic,LKA,,,,0.0,0.01,0.01,,,0.0,2017.0,01st Feb 18,http://www.vgchartz.com/game/190939/the-town-of-light/?region=All,1,,/games/boxart/full_7075384AmericaFrontccc.jpg,0.01,"
The Town of Light
12 March 1938. Renée, 16 years old, is ripped out of her world, locked up and deprived of everything. Her only fault was that she didn't know what her place in the world was. ""A danger to herself and others and a cause of public scandal"" wrote the police headquarters. The only horror you will find in this game is the truth: a blow to the solar plexus, much more intense than any supernatural presence
The Town of Light is a psychological adventure told in the first person. The story is set in Italy in the first half of the 20th Century in a place which really existed and has been meticulously reconstructed. Exploring and interacting with the environment you will relive the history of the main character through her confused viewpoint and on the basis of your choices, the story will develop in different ways.
Source: thetownoflight.com
 "
18737,AKB1/48: Idol to Guam de Koishitara...,akb1,Misc,,X360,Unknown,Unknown,,,,0.0,0.01,,,0.01,,2017.0,,http://www.vgchartz.com/game/68354/akb148-idol-to-guam-de-koishitara/?region=All,1,,/games/boxart/default.jpg,0.01, 
18738,Casper,casper,Platform,E,GBA,Microids,Planet Interactive,,,,0.0,0.01,0.01,0.0,,0.0,2002.0,,http://www.vgchartz.com/game/36658/casper/?region=All,1,,/games/boxart/full_1888392AmericaFrontccc.jpg,0.01,"Hey! You're not afraid of a challenge, are you? Of course not! You laugh in the face of fear. All three of them.  Use your ghostly skills to solve complex puzzles, find secret  passageways, hidden clues, and locate the lost pieces of the dismantled  Lazarus Machine. Based on the hit movie, including some of the same  great 3D animation, hilarious gags and original character voices, Casper  is a challenging adventure for you, your family and your friends! Just  remember to choose your friends carefully!  Play in the dark. If you dare.  - A hilarious, puzzle-solving challenge for the entire family - Wage a battle of wits with the ghostly trio : Stretch, Stinkie and Fatso as they harass, torment,    chase and trick you. - Morph into and out of humurous object, explore secret passageways and discover hidden clues. - Delight in the same great original character voices you loved in the movie.
*back cover* "
18739,Brain Exercise with Dr. Kawashima,brain-exercise-with-dr-kawashima,Misc,,PC,Namco Bandai,Namco Tales Studio,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/33957/brain-exercise-with-dr-kawashima/?region=All,1,,/games/boxart/full_4138078PALFrontccc.jpg,0.01,"The development of Brain Exercise with Dr. Kawashima was supervised by Dr. Kawashima, the renowned Japanese neuroscientist whose revolutionary brain training technique was made popular through the acclaimed Brain Training series on Nintendo DS and mobile phones. Dr. Kawashima’s belief is that our brains, just like our bodies, need regular exercise to stay active and healthy.Brain Exercise with Dr. Kawashima consists of 36 quick mini exercises divided into three colour-coded categories to train the three main lobes of the brain – frontal, parietal and temporal – through simple arithmetic, memory games and puzzles. The highly intuitive games are played using the mouse to point and click or simple keystrokes. Progress can easily be tracked by viewing the results charts, and can be shared on the official website at www.brainexercise.eu for worldwide ranking. "
18740,Virtua Tennis 3,virtua-tennis-3,Sports,,PC,Sega,Sumo Digital,,,,0.0,0.01,,0.01,,0.0,2007.0,,http://www.vgchartz.com/game/29515/virtua-tennis-3/?region=All,1,,/games/boxart/full_6224229PALFrontccc.jpg,0.01, 
18741,Hakuoki: Reimeiroku DS,hakuoki-reimeiroku-ds,Misc,,DS,Idea Factory,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/70725/hakuoki-reimeiroku-ds/?region=All,1,,/games/boxart/default.jpg,0.01, 
18742,Ro-Kyu-Bu! Secret Photo Op,ro-kyu-bu-secret-photo-op,Misc,,PSV,Kadokawa Games,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/79942/ro-kyu-bu-secret-photo-op/?region=All,1,,/games/boxart/default.jpg,0.01, 
18743,Caladrius,caladrius,Misc,,X360,Moss,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/72143/caladrius/?region=All,1,,/games/boxart/default.jpg,0.01, 
18744,Duel Love: Koisuru Otome wa Shouri no Megami,duel-love-koisuru-otome-wa-shouri-no-megami,Adventure,,DS,Namco Bandai,Bandai Namco Games,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/17795/duel-love-koisuru-otome-wa-shouri-no-megami/?region=All,1,,/games/boxart/full_4510784JapanFrontccc.jpg,0.01, 
18745,Super Robot Monkey Team: Game Boy Advance Video Volume 1,super-robot-monkey-team-game-boy-advance-video-volume-1,Misc,,GBA,Majesco,Majesco Games,,,,0.0,0.01,0.01,0.0,,0.0,2005.0,,http://www.vgchartz.com/game/28456/super-robot-monkey-team-game-boy-advance-video-volume-1/?region=All,1,,/games/boxart/full_3470440AmericaFrontccc.jpg,0.01,"Watch episodes of Super Robot Monkey Team on your Game Boy Advance in full color!Episodes:

Depths of Fear
Planetoid Q
 "
18746,Freekstyle,freekstyle,Racing,E,GBA,DSI Games,Full Fat,,7.2,,0.0,0.01,0.01,0.0,,0.0,2003.0,,http://www.vgchartz.com/game/26895/freekstyle/?region=All,1,,/games/boxart/full_9344308AmericaFrontccc.jpg,0.01,"Freekstyle is the go-for-broke motocross experience you've been waiting for. This massive EA Sports BIG motocross game dares even the best riders to harness the power of 250cc's while pulling off sick stunts in insane, over-the-top worlds. Freekstyle is not about being the fastest; it's about being freekin' fearless. Battle the world's aerial daredevils out of the turns, through the whoops, and in the air--and when it's over, storm back up to the top of the hill and do it all over again!

 Nine different venues challenge riders to take on some of the most outrageous freestyle terrain
 Pull off and combo over 80 tricks including McMetz, Superman Seat Grab, The Roll and The Helicopter
 Choose from any of 8 riders with their own unique attitudes and riding styles, including Mike Metzger, Brian Deegan, Stefy Bau, Clifford ""The Flyin' Hawaiian"" Adoptante, Jessica Patterson, and Greg ""Albee"" Albertyn
 Innovative scoring system that challenges even the most fearless dirt demon to hold that Lazy Boy for just one more second

Playstation "
18747,Aa Megami-samaa,aa-megami-samaa,Adventure,,PS2,Marvelous Interactive,Marvelous Interactive,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/2817/aa-megami-samaa/?region=All,1,,/games/boxart/full_3980573JapanFrontccc.jpg,0.01, 
18748,Battle Worlds: Kronos,battle-worlds-kronos,Strategy,E10,PC,KING Art Games,KING Art Games,,,,0.0,0.01,,0.01,,0.0,2013.0,01st Aug 18,http://www.vgchartz.com/game/71901/battle-worlds-kronos/?region=All,1,,/games/boxart/full_2784353PALFrontccc.jpg,0.01," 
Fight for freedom!
Battle Worlds: Kronos is a classic turn-based strategy game in the tradition of Battle Isle, Advance Wars and Panzer General. Have you ever wondered what games like that would look like today? Well, we did. As a result, we decided to develo Battle Worlds: Kronos.
Experience the two sides of a battle while making use of multiple combat styles, from dominating a civilization with epic tactical warfare, to saving your planet from superior military forces with clever guerilla tactics. More than 40 different infantry, ground, naval and airborne units, as well as buildings, many of which can be upgraded to obtain new capabilities.
It's time! Can you be the new ruler of the planet Kronos? 
Source: https://kingart-games.com/games/1-battle-worlds-kronos/ "
18749,Bunmei Kaika: Aoiza Ibunroku Saien,bunmei-kaika-aoiza-ibunroku-saien,Misc,,PSP,FuRyu Corporation,Unknown,,,,0.0,0.01,,,0.01,,2012.0,,http://www.vgchartz.com/game/70749/bunmei-kaika-aoiza-ibunroku-saien/?region=All,1,,/games/boxart/default.jpg,0.01, 
18750,Groovin' Blocks,groovin-blocks,Puzzle,E,Wii,Zoo Games,Empty Clip Studios,,,,0.0,0.01,0.01,,,0.0,2009.0,,http://www.vgchartz.com/game/38151/groovin-blocks/?region=All,1,,/games/boxart/full_3182905AmericaFrontccc.jpg,0.01,"Get ready for a puzzle game unlike any you’ve ever seen!  Groovin’ Blocks brings a new twist to classic puzzle gameplay.  It’s addictive!  Maneuver colorful blocks and drop them in like-colored clusters to clear the board.  But this is not your average puzzle game.  An original soundtrack with all new beats really drives the gameplay in Groovin’ Blocks.  Drop the blocks on the beat for higher scores and bonuses - and really let the music take over!  The successful WiiWare™ game is getting beefed up for an expanded experience for Wii™!  All new levels, brand new songs, and hours of more puzzling gameplay!  And for the first time, you’ll be able to take Groovin’ Blocks on-the-go with a whole new iPhone edition!  Play to the music with Groovin’ Blocks!
Features:

Play to the rhythm of the music to increase your score, and try  to hit “Superbeats” to double your multiplier.
High intensity original soundtrack - play puzzles on your  favorite songs again and again!
Go for the high score in over 50 levels - the beats get faster  and the stages get harder!
Stars are awarded for high scores and bonuses - allow you to  unlock power-ups and new songs!
3 skill levels appeal to everyone - from the casual gamer to the  hardcore puzzle fan.
Play a friend in Head-to-Head mode and use your power - ups as  attack moves on your opponent.
Co-op Mode lets you and a friend attack the puzzle together -  sharing multipliers, power-ups, and scores.
Multiplayer modes use a handicapping system, so players of all  abilities can compete against each other.

http://www.zoogamesinc.com/groovin-blocks "
18751,Marvel: Ultimate Alliance,marvel-ultimate-alliance,Role-Playing,T,PC,Activision,Raven Software,,8.4,,0.0,0.01,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/20105/marvel-ultimate-alliance/?region=All,1,,/games/boxart/5513236ccc.jpg,0.01,"The world's largest army of Super Heroes™ is under your control Marvel™: Ultimate Alliance is an all-new action/RPG where players create their Marvel dream team from the largest roster of Super Heroes ever in an epic quest that will determine the fate of Earth and the Marvel universe. For decades, Earth’s Super Heroes have opposed evil in their own cities, and on their own terms. But now, Dr. Doom and a newly reformed Masters of Evil have plans for world domination, and the heroes must band together to defeat them.            Playing as some of the most revered Marvel characters, gamers will embark on a dangerous journey across exotic terrain and well-known comic book locations like Atlantis, the Shield Heli-Carrier and the Skrull home world in an attempt to defy the world’s most notorious Super Villains. Created by Raven Software, Marvel™: Ultimate Alliance lets players control the most powerful Super Hero alliance the world has ever known.
 
Source - www.activision.com (publisher) "
18752,Tomoyo After: It's a Wonderful Life CS Edition,tomoyo-after-its-a-wonderful-life-cs-edition,Adventure,,PS2,Prototype,Key,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/4614/tomoyo-after-its-a-wonderful-life-cs-edition/?region=All,1,,/games/boxart/full_6607605JapanFrontccc.jpg,0.01, 
18753,Flashback,flashback,Platform,E10,PS4,Microids,Paul Cuisset,,,,0.0,0.01,0.01,,,0.0,2018.0,31st Oct 18,http://www.vgchartz.com/game/223000/flashback/?region=All,1,,/games/boxart/full_5542719AmericaFrontccc.jpg,0.01, 
18754,Bakumatsu Rock,bakumatsu-rock,Misc,,PSP,Marvelous Entertainment,Unknown,,,,0.0,0.01,,,0.01,,2014.0,,http://www.vgchartz.com/game/79646/bakumatsu-rock/?region=All,1,,/games/boxart/default.jpg,0.01, 
18755,Double Pack Tomb Raider: Legend / Anniversary,double-pack-tomb-raider-legend,Action,,PSP,Eidos Interactive,Buzz Monkey / Crystal Dynamics,,,,0.0,0.01,,0.01,,0.0,2009.0,,http://www.vgchartz.com/game/33230/double-pack-tomb-raider-legend-anniversary/?region=All,1,,/games/boxart/full_1552076PALFrontccc.jpg,0.01,"Containing two previous Tomb Raider adventures, Tomb Raider: Legend and Tomb Raider: Anniversary, the Double Pack celebrates the First Lady of gaming's adventures together for the first time.
Bafta award-winning Tomb Raider: Legend is set across stunning environments including the exotic Peruvian jungles, snow capped Himalayan mountain ruins and of course ancient tombs. Tomb Raider: Anniversary, inspired by the first Tomb Raider videogame, faithfully preserves the elements which made the original Tomb Raider such a classic. "
18756,Far East of Eden II: Manji Maru,far-east-of-eden-ii-manji-maru,Role-Playing,,DS,Hudson Soft,Suzak,,,,0.0,0.01,,,0.01,,2006.0,,http://www.vgchartz.com/game/3278/far-east-of-eden-ii-manji-maru/?region=All,1,,/games/boxart/full_3698146JapanFrontccc.jpg,0.01, 
18757,Spider-Man: Friend or Foe,spider-man-friend-or-foe,Action,E10,PC,Activision,Beenox,,5.6,,0.0,0.01,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/25469/spider-man-friend-or-foe/?region=All,1,,/games/boxart/3096283ccc.jpg,0.01,"Defeat Spider-Man™’s most famous enemies, like Venom™, Green Goblin™, and Doc Ock™to add them to your epic array of playable sidekicks in this movie trilogy inspired adventure. Experience ground-breaking Co-operative Multiplayer, as Spider-Man or a sidekick, in exotic spots around the globe, including Tokyo, Egypt and Nepal. Inspired by the Spider-Man™ movies, this Action Adventure game reinterprets big-screen moments and battles with a humorous twist. Replay chapters with different sidekicks and eventually with Black-Suited Spider-Man™
Activision "
18758,Family Jockey,family-jockey,Sports,,Wii,Namco Bandai,Bandai Namco Games,,,,0.0,0.01,,,0.01,,2008.0,,http://www.vgchartz.com/game/13712/family-jockey/?region=All,1,,/games/boxart/full_1568870JapanFrontccc.jpg,0.01,"Family Jockey is a Horse Racing game, developed and published by Bandai Namco Games,  which was released in Japan in 2008. "
18759,Thunder Alley,thunder-alley,Racing,E,GBA,XS Games,Pronto Games,,,,0.0,0.01,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/28610/thunder-alley/?region=All,1,,/games/boxart/full_thunder-alley_930AmericaFront.jpg,0.01,"Thunder Alley is a Stock Car Racing game, developed by Pronto Games and published by XS Games,  which was released in 2004. "
18760,Occultic;Nine,occulticnine,Adventure,,PSV,5pb,5pb. Inc.,,,,0.0,0.01,,,0.01,,2017.0,20th Sep 18,http://www.vgchartz.com/game/219844/occulticnine/?region=All,1,,/games/boxart/full_4174707JapanFrontccc.jpg,0.01, 
18761,Resistance Dual Pack,resistance-dual-pack,Shooter,M,PS3,Sony Computer Entertainment,Insomniac Games,,,,0.0,0.01,,0.01,,0.0,2011.0,,http://www.vgchartz.com/game/51950/resistance-dual-pack/?region=All,1,,/games/boxart/full_5922129AmericaFrontccc.jpg,0.01,"
EVERY RESISTANCE HAS A BEGINNING
Experience the first two installments of the critically-acclaimed Resistance® franchise with the Resistance® Greatest Hits Dual Pack, available July 5, 2011.
It is 1951, an alien species known only as the Chimera have taken over Asia and most of Europe. In Resistance: Fall of Man®, follow U.S. Ranger Nathan Hale as he supports the British resistance in a desperate attempt to prevent mankind's total annihilation. Then, rejoin the fight in Resistance® 2 as humanity's fate is once again placed in Nathan's hands as he fights to defend America while struggling to survive the Chimera infection inside himself.
Survive the Resistance from the beginning as you follow Lt. Nathan Hale through two harrowing adventures complete with a Super Voucher for over $10 of bonus Resistance® 2 DLC. This voucher also gives you exclusive access to the Capelli SRPA multiplayer skin for Resistance® 3, allowing you to continue the fight in Resistance® 3 as Joseph Capelli in his black-ops gear.
 
us.playstation.com
 
 "
18762,Goat Simulator: The Bundle,goat-simulator-the-bundle,Simulation,,XOne,Koch Media,Coffee Stain Studios,,,,0.0,0.01,,0.01,,0.0,2016.0,11th Sep 18,http://www.vgchartz.com/game/89597/goat-simulator-the-bundle/?region=All,1,,/games/boxart/full_3258228PALFrontccc.jpg,0.01, 
18763,Harry Potter and the Chamber of Secrets,harry-potter-and-the-chamber-of-secrets,Adventure,E,PC,Electronic Arts,KnowWonder,,,,0.0,0.01,,0.01,,0.0,2002.0,,http://www.vgchartz.com/game/19101/harry-potter-and-the-chamber-of-secrets/?region=All,1,,/games/boxart/2542860ccc.jpg,0.01,"
Take the wheel of a flying car and don't be late for a second term at Hogwarts School of Witchcraft and Wizardry™ in Harry Potter and the Chamber of Secrets™! Based on J.K. Rowling's second book in the worldwide best-selling series, players face a magical multitude of new challenges and mysteries as the famous ""Boy Who Lived"" for the PlayStation® 2 computer entertainment system, Nintendo GameCube™, Xbox® video game system form Microsoft, PC, Game Boy™ Advance, PlayStation® and Game Boy® Color.   Ignoring Dobby™ the house-elf's grave warning that disaster will strike if he returns to Hogwarts, Harry embarks on his second year to find Dobby's predictions coming true! Harry soon finds himself entangled in a dark plot against his ""Mudblood"" classmates, as students keep turning up petrified! Could Draco Malfoy™ be to blame, or is something even more malevolent at work? With the help of returning friends Hermione, Ron, Hagrid™ and Hedwig™, players attend new classes to learn second-year spells that will aid them in a quest to uncover the true identity of the ""Heir of Slytherin"".  On the PlayStation 2 console, Xbox, Nintendo GameCube, and PC, players enter fantastical free-roaming 3D environments from Harry's world. Players become Harry Potter™ and delve not only into Harry's world, but also into his personality, via an internal ""voice."" Conversing with unique characters like Moaning Myrtle™, shopping in Diagon Alley™, and exploring the convoluted corridors of Hogwarts, players make crucial and independent decisions within Harry's world.   Additionally, Harry can, of course, cast spells against foes – but these spells must be perfectly executed, or they could be miscast with humorous or critical consequences! Mini-games within levels can be revisited, so players can help Mrs. Weasley with ""de-gnoming"" her garden, challenge other students in Professor Lockhart's Dueling Club, or complete other mini-games again and again.   Harry returns to the PlayStation, to explore new interactive environments in an action/adventure quest to win the House Cup. When completing coursework in Potions, Transfiguration and Herbology, players get a taste of life as Hogwarts most famous student, while learning important spells and potions necessary for succeeding in the Chamber of Secrets!  Boasting an entirely new engine, the Game Boy Advance game showcases rendered elements from the console titles. Utilizing the Game Boy Advance's Game Link® Cable Link, Game Boy Advance players can hook into their Nintendo GameCube game, transferring maps, magical items and secret spells for added value.   The Game Boy Color platform features RPG-style gameplay in a ""take anywhere"" 2D journey to Hogwarts. Featuring Quidditch™ matches, magical duels and other wizard-world mini-games, the Game Boy Color title allows multi-player magical encounters with the denizens of Hogwarts, and more collecting of Famous Witches and Wizard Cards.
Electronic Arts UK
 "
18764,Jake Hunter Detective Story: Prism of Eyes,jake-hunter-detective-story-prism-of-eyes,Adventure,,PS4,Arc System Works,Arc System Works,,,,0.0,0.01,,,0.01,,2018.0,26th Aug 18,http://www.vgchartz.com/game/222689/jake-hunter-detective-story-prism-of-eyes/?region=All,1,,/games/boxart/full_5817835JapanFrontccc.jpg,0.01, 
18765,Nyaruko-San: Nafushigatai Game no You na Mono,nyaruko-san-nafushigatai-game-no-you-na-mono,Misc,,PSV,5pb,Unknown,,,,0.0,0.01,,,0.01,,2013.0,,http://www.vgchartz.com/game/73050/nyaruko-san-nafushigatai-game-no-you-na-mono/?region=All,1,,/games/boxart/default.jpg,0.01, 
18766,Sengoku Basara 2 Heroes,sengoku-basara-2-heroes,Action,,Wii,Capcom,Capcom,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/12992/sengoku-basara-2-heroes/?region=All,1,,/games/boxart/full_1408867JapanFrontccc.jpg,0.01,"Sengoku Basara 2 Heroes is a Beat-'Em-Up game, developed by Capcom,  which was released in Japan in 2007. "
18767,Soshite Kono Uchuu ni Kirameku Kimi no Shi XXX,soshite-kono-uchuu-ni-kirameku-kimi-no-shi-xxx,Adventure,,PS2,Datam Polystar,Datam Polystar,,,,0.0,0.01,,,0.01,,2007.0,,http://www.vgchartz.com/game/4350/soshite-kono-uchuu-ni-kirameku-kimi-no-shi-xxx/?region=All,1,,/games/boxart/full_8916305JapanFrontccc.jpg,0.01, 
18768,Victory Spike,victory-spike,Sports,,PS,Imagineer,Imagineer,,,,0.0,0.01,,,0.01,0.0,1996.0,,http://www.vgchartz.com/game/4656/victory-spike/?region=All,1,,/games/boxart/full_2618829JapanFrontccc.jpg,0.01,"Victory Spike is a Volleyball game, published by Imagineer,  which was released in Japan in 1996. "
18769,Double Sequence: The Q-Virus Invasion,double-sequence-the-q-virus-invasion,Puzzle,E,DS,"Destination Software, Inc",Next Wave Team,,,,0.0,0.01,0.01,,,0.0,2008.0,,http://www.vgchartz.com/game/16259/double-sequence-the-q-virus-invasion/?region=All,1,,/games/boxart/1192076ccc.jpg,0.01," 
There is only one hope for civilisation: it has to crack the DNA code of the dreaded Q-Viruses in order to obliterate them forever. However this will not be easy and will require the most accomplished minds in the universe. Are you up to the task?

Use the Nintendo DS Stylus to control the game, moving blocks between the screens to create links that will crack the DNA code of the Q-Viruses.


Create your own custom Q-Virus strands and share them with your friends using the DS’s WiFi capability.


Visit over 30 different planets each with different Q-Virus strands to decode resulting in many hours of gameplay.


A superb puzzle game that will stretch the skills of every gamer.

Zushi Games "
18770,Brothers in Arms: Furious 4,brothers-in-arms-furious-4,Shooter,,X360,Ubisoft,Gearbox Software,,,,0.0,0.01,0.01,,,,2012.0,05th Jul 18,http://www.vgchartz.com/game/51773/brothers-in-arms-furious-4/?region=All,1,,/games/boxart/full_1794652AmericaFrontccc.jpg,0.01, 
18771,Banjo-Kazooie,banjo-kazooie,Platform,E,XBL,Microsoft Game Studios,4J Studios,,7.0,,0.0,0.01,,0.01,,0.0,2008.0,,http://www.vgchartz.com/game/24673/banjo-kazooie/?region=All,1,,/games/boxart/full_4632512AmericaFrontccc.jpg,0.01,"
Back in 1998, Banjo-Kazooie was the duo's first romp in adventure land. Carrying on the age-old tradition of bear and bird, the team must rescue the soon-to-be monster-ized sister from the ever so ugly but sometimes poetic witch Gruntilda. It's a classic combination for your enjoyment. Now it's brought to you one hundred percent intact in lovingly upgraded gaming form. And because we're really nice, if you have the Banjo-Kazooie® Nuts and Bolts game, the legendary Stop N Swop feature is at last activated. Look out for the hungry clams and dangerous ice cubes.




Truly classic gameplay: Banjo-Kazooie was a revelation and revolutionary when it debuted. Now you can play the original, upgraded for Xbox 360, and discover the beginnings of bear and bird.
Stop N Swop: The feature is now fully implemented, with the ability to unlock new features in Banjo-Kazooie Nuts & Bolts.


 "
18772,Densetsu no Yuusha no Densetsu: Legendary Saga,densetsu-no-yuusha-no-densetsu-legendary-saga,Role-Playing,,PSP,Kadokawa Shoten,Kadokawa Shoten,,,,0.0,0.01,,,0.01,,2010.0,,http://www.vgchartz.com/game/41714/densetsu-no-yuusha-no-densetsu-legendary-saga/?region=All,1,,/games/boxart/full_7252799JapanFrontccc.jpg,0.01,"Densetsu no Yuusha no Densetsu: Legendary Saga is a Role-Playing game, developed and published by Kadokawa Shoten,  which was released in Japan in 2010. "
